Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9cc9214ded0a8036b81c3f8a747fa3c26945eb4d77cf5e5024cb025d710e0119,2023-03,Wiltshire Police,Wiltshire Police,-2.237939,51.341939,On or near Mythern Meadow,E01032048,Wiltshire 027D,Investigation complete; no suspect identified
bbecd211aa6caa7037059212798d0eafd6fb3200fcb1ca64299762909fb35282,2023-03,Wiltshire Police,Wiltshire Police,-2.205656,51.342945,On or near New Terrace,E01032078,Wiltshire 030B,Further investigation is not in the public interest
7e3131c136b3933748430caebee857b6e345e1b5f45d65692142f127ab8cbca9,2023-03,Wiltshire Police,Wiltshire Police,-2.151131,51.382996,On or near Academy Close,E01032063,Wiltshire 020A,Investigation complete; no suspect identified
f6dd6b87d4bcf545f85791bb995741e81c9ab1488ad12a03fc5d35d3d7a93b33,2023-03,Wiltshire Police,Wiltshire Police,-2.207108,51.337026,On or near Blackthorn Way,E01032078,Wiltshire 030B,Investigation complete; no suspect identified
96a69d5dfd0b6bcdfb0c0e9ea0a646f876f6761d28e39931aa82f3018b424ab4,2023-03,Wiltshire Police,Wiltshire Police,-2.209415,51.320414,On or near ,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
95a8bd3d00caca51f38d780b48b98f2991a51b44e3b4262b798b7624ab316565,2023-03,Wiltshire Police,Wiltshire Police,-2.205656,51.342945,On or near New Terrace,E01032078,Wiltshire 030B,Investigation complete; no suspect identified
954b92ccdc5811541e95ca8ec8660adfb8dd9c43d4c88952b922f1d4b693c591,2023-03,Wiltshire Police,Wiltshire Police,-2.115072,51.466038,On or near Langley Road,E01031915,Wiltshire 009D,Investigation complete; no suspect identified
076c08ae33f4d673658739804de1587255650257171884ff7a70f0cba1fcde79,2023-03,Wiltshire Police,Wiltshire Police,-2.092690,51.580960,On or near ,E01031949,Wiltshire 002D,Investigation complete; no suspect identified
b3e6de7cc7b8d573ea702bc8648c04d27cd3d31fb1d883b6ee6f571620acb0c2,2023-03,Wiltshire Police,Wiltshire Police,-2.133138,51.475820,On or near Honeysuckle Close,E01031907,Wiltshire 009A,Investigation complete; no suspect identified
292f35564268786e138ce6421c5b8bdf251054de80703f34086733332a6977ad,2023-03,Wiltshire Police,Wiltshire Police,-1.797936,51.584312,On or near The Gardens,E01015529,Swindon 006C,Unable to prosecute suspect
e6849a26bd6c1f24f54bedc4cb250f8ef976213eae195814a023946f05b96671,2023-03,Wiltshire Police,Wiltshire Police,-1.987675,51.345670,On or near Badger Close,E01031852,Wiltshire 025C,Investigation complete; no suspect identified
281a14c06ed5e37cfa9a8a1ad6d0d1e7d2750a19d0c2f5a072f27bcef918ebe9,2023-03,Wiltshire Police,Wiltshire Police,-1.809158,51.073393,On or near Shapland Close,E01032003,Wiltshire 055C,Action to be taken by another organisation
cad4d4708dfd342709e5098628b796d11fd2d358b6077b530c9064cd0dc664a0,2023-03,Wiltshire Police,Wiltshire Police,-1.974512,51.288219,On or near Stobberts Place,E01031857,Wiltshire 034B,Investigation complete; no suspect identified
ce1c1060a0abcc3d5b70f4e492fb26f680947b5c7244031871352873f50e180b,2023-03,Wiltshire Police,Wiltshire Police,-1.912466,51.082247,On or near Wilton Road,E01032004,Wiltshire 054B,Investigation complete; no suspect identified
4965341e637564d0ab43b39b4887db3a41f33cebb9ff07e30b638c229a7ad7a7,2023-03,Wiltshire Police,Wiltshire Police,-2.213873,51.310182,On or near Cavell Court,E01032095,Wiltshire 035D,Investigation complete; no suspect identified
258563c746d6d35501a8b095f681ad328e2e797ca02fcf3e60038c7f5659261e,2023-03,Wiltshire Police,Wiltshire Police,-1.815817,51.075121,On or near Montgomery Gardens,E01032002,Wiltshire 055B,Unable to prosecute suspect
d0ece897a55800fc81e4f665f5e710920d80b9d9e48c61accde5ca86741ce2b0,2023-03,Wiltshire Police,Wiltshire Police,-2.289000,51.461809,On or near Star Lane,E01031950,Wiltshire 008C,Investigation complete; no suspect identified
4703b64254e694babec79fdf0dfeb0a45f81a23fdd618741650af715a962cac6,2023-03,Wiltshire Police,Wiltshire Police,-1.726261,51.039085,On or near Canal Lane,E01031970,Wiltshire 060A,Investigation complete; no suspect identified
a8ed9ed492873c407ee8cf6a895a517281bf410ca8ec3444805393f3d13cd06e,2023-03,Wiltshire Police,Wiltshire Police,-2.030601,51.361249,On or near Marsh Lane,E01031845,Wiltshire 028A,Investigation complete; no suspect identified
59dd8a6ce058317c78dc753763cb0596f3e9e6fdaa66cc283aefd527d2b505e5,2023-03,Wiltshire Police,Wiltshire Police,-1.971721,51.513908,On or near The Green,E01032699,Wiltshire 007I,Investigation complete; no suspect identified
a08a08f8e576d3b99192e23bdcba77b28003b92dfc593c691cf31ef573c661c2,2023-03,Wiltshire Police,Wiltshire Police,-2.208256,51.321126,On or near Fore Street,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
ff0cf6b14d0d81fe350de662be9f21fdda2ec5b0d57a4f321f54faf04eed3eb6,2023-03,Wiltshire Police,Wiltshire Police,-1.815817,51.075121,On or near Montgomery Gardens,E01032002,Wiltshire 055B,Unable to prosecute suspect
ad81945cfb47aba1272f16cca4245aaea596a0a83a3e57deaf75ef570f80ed92,2023-03,Wiltshire Police,Wiltshire Police,-2.060599,51.162167,On or near ,E01032075,Wiltshire 047B,Investigation complete; no suspect identified
4414eeef1f79e264dcf0977e7e15aa715d3102e327b99dd28cb02dd37f046b46,2023-03,Wiltshire Police,Wiltshire Police,-1.777767,51.570698,On or near ,E01015510,Swindon 010C,Investigation complete; no suspect identified
6ff758ecbc73f4d0f1f7368572b37c829e986dfe7fe65269bb402f9ae3fc8a90,2023-03,Wiltshire Police,Wiltshire Police,-2.205158,51.324620,On or near York Buildings,E01032087,Wiltshire 031C,Investigation complete; no suspect identified
dce35c54f2d676ab41a7c5e539696d6ee58427397051f318289afdab20612dc5,2023-03,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
d5766801af0716bcd8d81ceb0a8d2fdb245b3ede97fb2d9098c6a0b0edef4204,2023-03,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
ab17d2d1268bed8e2aa4c5e8e875500a118a9dc872252fd0401d83398889752e,2023-03,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
764275d267401e5cfbd1fed4647084ff4c9463962a892c5baea6ddfb0fff4141,2023-03,Wiltshire Police,Wiltshire Police,-1.764698,51.561681,On or near Seldon Close,E01015573,Swindon 016C,Investigation complete; no suspect identified
d126d86385669f8b3dfca4b6a7aea57c483d3de987ddcef836d9b1e44b86984e,2023-03,Wiltshire Police,Wiltshire Police,-1.738562,51.553534,On or near Lawrence Close,E01015487,Swindon 023A,Investigation complete; no suspect identified
54a357eb501ea730dffb959d3c47677b0cada1716bd7cd2c292f9228af72871a,2023-03,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
a7f3dd23684570b58c403f752aa21be0cfea83400f2a80084dd660b56bd2e6e4,2023-03,Wiltshire Police,Wiltshire Police,-2.003102,51.439588,On or near ,E01031896,Wiltshire 015B,Investigation complete; no suspect identified
12b3d3aceacef8e28cf2512f56fc1f55da3853c54d9ccba9b8b2857bf95c5f8c,2023-03,Wiltshire Police,Wiltshire Police,-2.194694,51.432421,On or near Spring Tining,E01031932,Wiltshire 018B,Unable to prosecute suspect
523d64921d07ea7c141f6ea676d9fc63a7567b2a453c1afcf78fc5af2b982be2,2023-03,Wiltshire Police,Wiltshire Police,-1.782025,51.200870,On or near Primrose Place,E01031999,Wiltshire 046D,Investigation complete; no suspect identified
3b3e72cd14bb124d7fa1b8d22caa1807dde206045b950409d1e73813bb88e9c7,2023-03,Wiltshire Police,Wiltshire Police,-1.987675,51.345670,On or near Badger Close,E01031852,Wiltshire 025C,Investigation complete; no suspect identified
3c7cd27767faf95306fd51fe79be8ef00d0a1ad5f9d24285315e310078df3991,2023-03,Wiltshire Police,Wiltshire Police,-2.187340,51.326251,On or near Faverole Way,E01032080,Wiltshire 030D,Investigation complete; no suspect identified
fc70d9429fb26b87b381207a15e8b6a719dc1eed827a55c8629b8951c146805f,2023-03,Wiltshire Police,Wiltshire Police,-1.780057,51.178396,On or near ,E01031974,Wiltshire 048A,Investigation complete; no suspect identified
8a121cc389b4be3f8e518a6bc531fa0fce7688af09413be5218517fe6ab35ffb,2023-03,Wiltshire Police,Wiltshire Police,-2.123101,51.405912,On or near ,E01031942,Wiltshire 018E,Investigation complete; no suspect identified
697473bae24e39736c8a36b0d468ec9d1ee1518e6d3f438325c3d2b68ecce6e6,2023-03,Wiltshire Police,Wiltshire Police,-2.178585,51.031115,On or near ,E01032010,Wiltshire 050A,Suspect charged
f8fe22b7d49a723c6ce1dfffe07325f7a8791e54f15631e47e2991ccbbfdf185,2023-03,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Investigation complete; no suspect identified
9a36f8944ac83cfcc1e3d00c583cb1edbb747b4c17d083f500596b41bee6e8ed,2023-03,Wiltshire Police,Wiltshire Police,-1.773155,51.062916,On or near ,E01032021,Wiltshire 056D,Investigation complete; no suspect identified
57a32fd5be2751dde78b20eff51ec2d652c51f4abb20aa2fe591b580c2a561e5,2023-03,Wiltshire Police,Wiltshire Police,-2.003102,51.439588,On or near ,E01031896,Wiltshire 015B,Investigation complete; no suspect identified
d86e558532c21cc730fba894bb4669aab3a6dff582f789e869e8301f9d892493,2023-03,Wiltshire Police,Wiltshire Police,-2.146281,51.376150,On or near ,E01032062,Wiltshire 022A,Investigation complete; no suspect identified
742546320ca5c691774c3eaabcbf40744d353eb71d89500833172c1e199f6cc4,2023-03,Wiltshire Police,Wiltshire Police,-1.992828,51.352333,On or near Maryport Street,E01031854,Wiltshire 026B,Suspect charged
773614f23a0d39c191513bd365734f5650a75d517f5357fe5ddd4a4e0ce7902c,2023-03,Wiltshire Police,Wiltshire Police,-1.971024,51.361645,On or near Kingfisher Drive,E01032692,Wiltshire 025G,Investigation complete; no suspect identified
6bb5dcad18910a5ba826e05fa7c88c7546674f5b02ba09f5dc183e2b6486b36b,2023-03,Wiltshire Police,Wiltshire Police,-1.802323,51.567166,On or near ,E01015578,Swindon 012B,Investigation complete; no suspect identified
4887ffb1a3fc2a5503aa64d3311442868b17c8eb309e252436cd5d5adf2266bd,2023-03,Wiltshire Police,Wiltshire Police,-1.652215,51.283732,On or near High Street,E01031849,Wiltshire 029C,Unable to prosecute suspect
034e4348a1ae0305e6cec379cdb213acd5e2f82cbea9b5007695a3af72770f50,2023-03,Wiltshire Police,Wiltshire Police,-2.107121,51.464283,On or near Great Mead,E01031918,Wiltshire 011E,Investigation complete; no suspect identified
0945ef13adfa4659e20bfed4fa5fb339942b9bbbb9a97fcd245e5512c3cec7f4,2023-03,Wiltshire Police,Wiltshire Police,-1.775787,51.061671,On or near ,E01032021,Wiltshire 056D,Investigation complete; no suspect identified
ef66e18beb793fe45b0f34a1d81688ea74283e5d04629e380abe5c272a0f771e,2023-03,Wiltshire Police,Wiltshire Police,-1.619353,51.254065,On or near Lady Jane Walk,E01031878,Wiltshire 041C,Investigation complete; no suspect identified
fd8de9384577eb3e113e175a080f15c1cbb0e8b0d4cebfc918fac9f5725257e9,2023-03,Wiltshire Police,Wiltshire Police,-2.263577,51.088321,On or near The Lynch,E01032035,Wiltshire 050B,Investigation complete; no suspect identified
4670cb21ecd42591f1aa0b87ab6b4826081aae9cf4157f406dc78640c84b2109,2023-03,Wiltshire Police,Wiltshire Police,-1.799682,51.059817,On or near Watersmeet Road,E01032009,Wiltshire 058B,Unable to prosecute suspect
19f3c9d8bae969792c61d38730ea8f3b291be737675c4c5e5c90c2b922b173ff,2023-03,Wiltshire Police,Wiltshire Police,-1.763178,51.582260,On or near Dave Watkins Court,E01015558,Swindon 005D,Investigation complete; no suspect identified
2f3f4099b365033beebd02e72095f02625819bac01f63bd0e5015cf40b6cfe8f,2023-03,Wiltshire Police,Wiltshire Police,-1.750954,50.992992,On or near The Borough,E01031995,Wiltshire 062E,Investigation complete; no suspect identified
dd35a9431e4fa77b1e9d2d8c4ddd8ef551513471e7f2e1fe876d896b8df1fc3c,2023-03,Wiltshire Police,Wiltshire Police,-2.321943,51.114774,On or near Stourton Lane,E01032036,Wiltshire 050C,Investigation complete; no suspect identified
c7a82d403036e38f34ba8d4e19ce8eb801e6ef1728af9ae911c5f9dafdb1b093,2023-03,Wiltshire Police,Wiltshire Police,-2.120473,51.368825,On or near Lovage Lane,E01032071,Wiltshire 021E,Investigation complete; no suspect identified
e08ea9d8f6c38722d233405751938a575f76d0c2e375a6b17e97bc3ba4ad2467,2023-03,Wiltshire Police,Wiltshire Police,-1.730882,51.420164,On or near ,E01031863,Wiltshire 019C,Investigation complete; no suspect identified
ff45a2634c1d107cb32658436315132bf04830be4c37356a67afa0bdb434f2f1,2023-03,Wiltshire Police,Wiltshire Police,-1.777767,51.570698,On or near ,E01015510,Swindon 010C,Investigation complete; no suspect identified
85e85fc7bec7dcb6b6a63e2768b7196106e09972347ba3a173352880ef4dbadc,2023-03,Wiltshire Police,Wiltshire Police,-2.146642,51.447013,On or near ,E01031931,Wiltshire 018A,Investigation complete; no suspect identified
f2870c80fb3cddf045553ce0bd4446934f91a39113722be2a85c6d0359334ea2,2023-03,Wiltshire Police,Wiltshire Police,-2.209886,51.322967,On or near ,E01032086,Wiltshire 031B,Investigation complete; no suspect identified
4556cb655d19105997e2f0fc272b9a60cf1b076ee5fc059e59ccf9161f5abd5e,2023-03,Wiltshire Police,Wiltshire Police,-1.906254,51.542107,On or near Wood Street,E01031967,Wiltshire 006C,Investigation complete; no suspect identified
0cdadf7155b658640ca6e355f7caa8bda41f3e33855896dfcb76a45e429e2a13,2023-03,Wiltshire Police,Wiltshire Police,-2.175290,51.372676,On or near Cannings Close,E01032057,Wiltshire 021C,Investigation complete; no suspect identified
dc57e26413904206d43c35cba86c48eeca4d4ef1b4c131f047d9a293971ccbb4,2023-03,Wiltshire Police,Wiltshire Police,-1.767322,51.584651,On or near Old Dairy Close,E01015559,Swindon 005E,Unable to prosecute suspect
bf1082a09cbff406aabd09215810142c4474ba28a9640df5d7eaec5c75885c0f,2023-03,Wiltshire Police,Wiltshire Police,-1.745552,50.988125,On or near Moot Lane,E01031993,Wiltshire 062C,Investigation complete; no suspect identified
665a8e2f0692d8b14991cf5a8491635686614335c1dd6ebd9a4f35c95ecd491b,2023-03,Wiltshire Police,Wiltshire Police,-2.092690,51.580960,On or near ,E01031949,Wiltshire 002D,Investigation complete; no suspect identified
4b0df070187b77e44ce2265c30481f73daae87db6108cf95de661dc3ed0e796d,2023-03,Wiltshire Police,Wiltshire Police,-1.771232,51.339981,On or near Rawlins Road,E01031869,Wiltshire 024B,Investigation complete; no suspect identified
df52cd741dfe6f4d773a833213d999732094b2bec85a18b30639dca04a7fb1e2,2023-03,Wiltshire Police,Wiltshire Police,-1.832081,51.085378,On or near Pinewood Close,E01031981,Wiltshire 052B,Investigation complete; no suspect identified
9172d836d1dfafd798bdc772f498f498aaa4a9e5b0058dd53297c5094ae1c20c,2023-03,Wiltshire Police,Wiltshire Police,-2.142934,51.380920,On or near ,E01032063,Wiltshire 020A,Investigation complete; no suspect identified
c72d6feca007cbe121d6d94736662c42e3cce0e105fa172995439a39895f4198,2023-03,Wiltshire Police,Wiltshire Police,-1.792639,51.106528,On or near Mottershead Row,E01032011,Wiltshire 057B,Investigation complete; no suspect identified
02982018e7204f1c0873b709668f4a4f68291affbb31c78da3e4d556e6c5da19,2023-03,Wiltshire Police,Wiltshire Police,-2.003447,51.440100,On or near Cop Croft,E01031896,Wiltshire 015B,Investigation complete; no suspect identified
0299b98f18e18e213bf11db8ae4cae3824348d3df6c12cffa79e82303842bc32,2023-03,Wiltshire Police,Wiltshire Police,-2.015503,51.438957,On or near Oak Close,E01031900,Wiltshire 016A,Investigation complete; no suspect identified
e021c013656fea84773ab842c97e50dd9aba6b23a95ee4cb6ddba74d6adaf521,2023-03,Wiltshire Police,Wiltshire Police,-1.995132,51.434633,On or near Priestley Grove,E01031901,Wiltshire 016B,Investigation complete; no suspect identified
7085268ffd533c663b152293062f5fd79daf3db132d05e41fd63e6e6f4595ed7,2023-03,Wiltshire Police,Wiltshire Police,-2.197067,51.295294,On or near ,E01032052,Wiltshire 039A,Investigation complete; no suspect identified
189eac15954babe84fa705ef8ef91363b7ad88debf8ff09f8f73333da5c86fb7,2023-03,Wiltshire Police,Wiltshire Police,-1.785142,51.573355,On or near David Stoddart Gardens,E01015508,Swindon 010A,Local resolution
8f372aba7d10085fc17e2a50a1a90d9ed0bb45f4ff382a70430092629d943344,2023-03,Wiltshire Police,Wiltshire Police,-1.995212,51.348503,On or near Hillworth Gardens,E01031856,Wiltshire 026D,Investigation complete; no suspect identified
ec9eb898de1cd89e8dccffacd206638a2b8025e2770674cef7b11f7e3e918513,2023-03,Wiltshire Police,Wiltshire Police,-1.900873,51.543236,On or near Mitchell Close,E01031967,Wiltshire 006C,Investigation complete; no suspect identified
af981ceddd582b0e33602f92051057586dba212b1b70f4ccecc0768ef0d0e698,2023-03,Wiltshire Police,Wiltshire Police,-1.900456,51.542624,On or near Tinkers Field,E01031967,Wiltshire 006C,Investigation complete; no suspect identified
bec4353cf75338761fe35358a7a8350354ce39d79201f7d134e1446d8e266496,2023-03,Wiltshire Police,Wiltshire Police,-2.146281,51.376150,On or near ,E01032062,Wiltshire 022A,Investigation complete; no suspect identified
abf4b027f04b85b22d25044772012b0f2d711cea64535d9d52c5809e41cded6f,2023-03,Wiltshire Police,Wiltshire Police,-2.204443,51.335043,On or near B3106,E01032087,Wiltshire 031C,Investigation complete; no suspect identified
fbc9891f3dea2dbe22e1ecdcb00e9acf32ac5ecc6193815f894a5d864e7569aa,2023-03,Wiltshire Police,Wiltshire Police,-2.014324,51.350660,On or near Avon Road,E01031853,Wiltshire 026A,Investigation complete; no suspect identified
441e3410d5dd25018939c691618f43256f4907824d56133a0a0f5f1ac28b385a,2023-03,Wiltshire Police,Wiltshire Police,-2.146312,51.448722,On or near ,E01031906,Wiltshire 010B,Investigation complete; no suspect identified
d988b5a7bb2c09bd18e9d8ac8072b52bc8dacf01f888b030bcf9f692d8332037,2023-03,Wiltshire Police,Wiltshire Police,-2.194176,51.323956,On or near Ravenscroft Gardens,E01032099,Wiltshire 032A,Unable to prosecute suspect
ab724ec2fa227c534f24f056c879bbb279baa089434d7f39647ea935ba4f5222,2023-03,Wiltshire Police,Wiltshire Police,-1.778270,51.538546,On or near Pipers Way,E01015536,Swindon 024D,Investigation complete; no suspect identified
63715caa478d5e37be49369cf1fbc05d0f8e2871e9f6ee32b4fe7e8a89d3e4bb,2023-03,Wiltshire Police,Wiltshire Police,-1.750727,51.553275,On or near ,E01015541,Swindon 020D,Investigation complete; no suspect identified
690cb94b80f75c827072fc49bb8640f5cd502c31134ed14ee74fd44fe5f9eeb2,2023-03,Wiltshire Police,Wiltshire Police,-2.125296,51.372956,On or near Mendip Close,E01032073,Wiltshire 020D,Investigation complete; no suspect identified
050e2eab6868f81e3ac6e46a85348f97dddf57d4f0e9ef5fe0f8a9458785ee5f,2023-03,Wiltshire Police,Wiltshire Police,-2.130525,51.377833,On or near Fuller's Close,E01032065,Wiltshire 020C,Unable to prosecute suspect
32b8aaee9fd117760815d69357ad706dee7b113032648bc6289534bdc7c9e36e,2023-03,Wiltshire Police,Wiltshire Police,-2.130525,51.377833,On or near Fuller's Close,E01032065,Wiltshire 020C,Investigation complete; no suspect identified
08025df259853edb9acd42a26a6bb019405cba6e594a520bf9f1fb1150d44b5b,2023-03,Wiltshire Police,Wiltshire Police,-2.121828,51.354284,On or near Brabazon Way,E01032072,Wiltshire 021F,Investigation complete; no suspect identified
6d88a5bbb0e7eae26b6a137e06ac31a27497bae13c0ed0691b60adf05e8d4b28,2023-03,Wiltshire Police,Wiltshire Police,-1.904283,51.194488,On or near ,E01032026,Wiltshire 045D,Investigation complete; no suspect identified
6a19a662f27030807999b380399228ae9815a05d2f55d9f6784fb8a340c4f4c7,2023-03,Wiltshire Police,Wiltshire Police,-1.987591,51.338279,On or near Thomas Wyatt Road,E01032688,Wiltshire 025E,Investigation complete; no suspect identified
136eb9c81f28e94b9ba942ad354e76666780798a7286ddb66f5204cb84bfc7a4,2023-03,Wiltshire Police,Wiltshire Police,-2.140587,51.374701,On or near ,E01032062,Wiltshire 022A,Investigation complete; no suspect identified
4527e664dc0949aed823b0f91d0616497f1e7de23224963d333413b662bfd3a7,2023-03,Wiltshire Police,Wiltshire Police,-1.848383,51.487460,On or near Pitchens End,E01031884,Wiltshire 012E,Investigation complete; no suspect identified
7033dbf98896904cf383fa237f9fbcdd4099759118c059f32d4c5687bdb93b16,2023-03,Wiltshire Police,Wiltshire Police,-1.995520,51.441170,On or near Appletree Road,E01031902,Wiltshire 016C,Unable to prosecute suspect
006297946fd68bdcf1688691510475824f8cf8ca023a37fe2777d1c29c60450f,2023-03,Wiltshire Police,Wiltshire Police,-1.702926,51.621739,On or near Shrivenham Road,E01015523,Swindon 001E,Investigation complete; no suspect identified
d7f03b6f13d1c24b61ce25840cf5f4ef8e1024e3196887b81c36c4c8f6416b08,2023-03,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Suspect charged
b2326fe436cd0188621b3d7b45989e4503e2dbb7cc2fd74a7987eea7a97db208,2023-03,Wiltshire Police,Wiltshire Police,-1.777657,51.590272,On or near Lacock Road,E01015544,Swindon 003B,Investigation complete; no suspect identified
ffd8a21dc7e341eb0bdbef957888eaa624a4dc78da7aefbafe4109d27bdc71b0,2023-03,Wiltshire Police,Wiltshire Police,-1.784922,51.558852,On or near Granville Street,E01015496,Swindon 019C,Investigation complete; no suspect identified
d010d0e638fd233c1f473e97e791a86d1bbd917228b5d091bf9610d25e686f76,2023-03,Wiltshire Police,Wiltshire Police,-1.787363,51.570581,On or near Osborne Street,E01015582,Swindon 012E,Investigation complete; no suspect identified
7a544a8bae48bda2caf9289d74a4c096c8468191a9296625a3f41313e9f58103,2023-03,Wiltshire Police,Wiltshire Police,-1.784788,51.562772,On or near ,E01015476,Swindon 015B,Suspect charged
5e3dc99f4c8946d6507c6a9a05a06cc4ecd863f316349e5c1405c68278b9b9dc,2023-03,Wiltshire Police,Wiltshire Police,-1.788868,51.100181,On or near Lafranc Close,E01032011,Wiltshire 057B,Investigation complete; no suspect identified
c9b3d63d91f1ce06a6e42d172a72e98bc6e3e58f3ec096878f40523617ede474,2023-03,Wiltshire Police,Wiltshire Police,-1.766402,51.541661,On or near Ginner Road,E01015535,Swindon 024C,Investigation complete; no suspect identified
62a72bf4bf073e7ceb3a7b4959ffc3aa4d9b5fc1196eea1e0134bf549d7e758c,2023-03,Wiltshire Police,Wiltshire Police,-1.752722,51.551658,On or near Wardley Close,E01015540,Swindon 020C,Investigation complete; no suspect identified
b92cb3b39630197a3bf945b4225a20304a3bd8a1cc324d7186a3697c8ad5c719,2023-03,Wiltshire Police,Wiltshire Police,-1.773054,51.552266,On or near Horder Mews,E01015534,Swindon 024B,Investigation complete; no suspect identified
1f41de2b07e27e09c02a77c5c871eae9b0361cf3244830b54c63ab585cea5774,2023-03,Wiltshire Police,Wiltshire Police,-2.198722,51.266778,On or near Westbury,E01032116,Wiltshire 040B,Unable to prosecute suspect
617d9f855ddd85f3682f40e5516b6e54ac374aaec1fbafe75174f70c9213df59,2023-03,Wiltshire Police,Wiltshire Police,-1.925266,51.085951,On or near St Martins Close,E01032004,Wiltshire 054B,Investigation complete; no suspect identified
f1b20346f191286c5df8f25080d6badd04a4a9c46808ebc420a0e931718d65a0,2023-03,Wiltshire Police,Wiltshire Police,-2.209886,51.322967,On or near ,E01032086,Wiltshire 031B,Suspect charged
12d036e4851a26dd4cd7ace8ee131c7a897004ae1e4aa00ab65254c7a6aaa015,2023-03,Wiltshire Police,Wiltshire Police,-1.994882,51.351964,On or near Wine Street,E01031854,Wiltshire 026B,Investigation complete; no suspect identified
79d78d581fe456e20cf8319eb16ed12c91ecb4ce6377782c300ebdaa8f2d03a3,2023-03,Wiltshire Police,Wiltshire Police,-2.107121,51.464283,On or near Great Mead,E01031918,Wiltshire 011E,Investigation complete; no suspect identified
